0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.031517997385991134,0.0,0.48723521105867357,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03202078305704347,0.0,0.4870315828618974,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03252829220528704,0.0,0.4868260416568587,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03304053391871541,0.0,0.4866185837629203,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03355751710479951,0.0,0.4864092055725562,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.034079250490982274,0.0,0.48619790355115217,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.034605742625173234,0.0,0.48598467423680486,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03513700187624303,0.0,0.48576951424012155,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03567303643451812,0.0,0.4855524202440202,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03621385431227519,0.0,0.48533338900352857,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03675946334423592,0.0,0.48511241734558447,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.03730987118806137,0.0,0.48488950216883514,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.037865085324846774,0.0,0.48466464044343704,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.038425113059615976,0.0,0.48443782921085554,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.038989961521816066,0.0,0.4842090655836645,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0395596376658119,0.0,0.4839783467453462,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0401341482713808,0.0,0.4837456699500908,0.0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.040713499944207025,0.0,0.48351103252259614,0.0
